186.32	42
186.55	38
186.55	42
186.78	35
187.0	35
187.0	42
187.26	35
187.26	47
187.38	47
187.49	38
187.61	47
187.75	35
187.86	47
187.98	38
188.25	35
188.37	47
188.49	38
188.61	35
188.72	47
188.82	47
188.92	35
188.92	49
189.42	38
189.42	49
189.87	42
190.1	35
190.33	38
190.33	42
190.55	35
190.55	42
190.8	42
191.03	35
191.03	42
191.26	38
191.26	42
191.5	35
191.73	42
191.96	35
191.96	42
192.19	38
192.19	42
192.42	35
192.65	35
192.65	49
193.16	38
193.16	42
193.64	42
193.88	35
193.88	42
194.12	38
194.12	42
194.35	35
194.35	42
194.59	42
194.82	35
195.05	38
195.05	42
195.29	35
195.52	42
195.76	35
195.76	42
196.0	38
196.0	49
196.23	35
196.46	35
196.46	49
196.95	38
196.95	42
197.42	42
197.65	35
197.65	42
197.88	38
197.88	42
198.11	35
198.11	42
198.35	42
198.59	35
198.59	42
198.82	38
198.82	42
199.06	35
199.29	42
199.53	35
199.76	38
199.76	42
199.99	35
200.22	35
200.22	49
200.72	38
200.72	42
201.2	42
201.44	35
201.68	38
201.68	42
201.91	35
201.91	42
202.14	42
202.38	35
202.38	42
202.62	38
202.62	42
202.85	35
202.85	42
203.08	38
203.08	42
203.31	35
203.31	42
203.53	38
203.53	42
203.77	35
203.77	42
